HUC12,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
030202020606,3517,1073,42920000.0,0,2,2,0.967381174277726,0.28938721306652837,1038.0,3,1,2,1
030202020107,3518,815,32600000.0,0,1,1,0.7239263803680982,0.4470536614045811,590.0,2,1,0,1
030202040902,3520,2,80000.0,0,1,1,0.5,0.5,1.0,2,0,0,0
030202040704,3521,27,1080000.0,1,1,0,1.0,0.0,27.0,1,1,1,1
030300030603,3522,2332,93280000.0,0,1,1,0.003001715265866209,0.05470562102132536,7.0,2,0,1,0
030202020302,3525,1257,50280000.0,0,1,1,0.8711217183770883,0.3350651729870432,1095.0,2,1,0,1
030202020206,3528,2182,87280000.0,0,1,1,0.7066911090742438,0.45527879967077206,1542.0,2,1,0,1
030300040505,3529,959,38360000.0,0,1,1,0.2794577685088634,0.44873279814262507,268.0,2,0,1,0
030300060103,3530,1748,69920000.0,0,1,1,0.09782608695652174,0.2970793558416619,171.0,2,0,1,0
030202040401,3532,848,33920000.0,0,1,1,0.31014150943396224,0.46255135234910494,263.0,2,0,1,0
030202020607,3535,269,10760000.0,0,2,2,0.45353159851301117,0.5407867907879715,122.0,3,0,2,0
030300030408,3537,49,1960000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030300030407,3539,1167,46680000.0,0,1,1,0.04884318766066838,0.2155400906555741,57.0,2,0,1,0
030202040501,3541,800,32000000.0,0,1,1,0.05125,0.22050722777269682,41.0,2,0,1,0
030300030606,3542,1164,46560000.0,0,1,1,0.029209621993127148,0.1683936458900566,34.0,2,0,1,0
030202020303,3543,676,27040000.0,0,1,1,0.019230769230769232,0.1373351620873625,13.0,2,0,1,0
030202020203,3544,644,25760000.0,0,1,1,0.4673913043478261,0.4989355398925435,301.0,2,0,1,0
030202020103,3546,698,27920000.0,0,1,1,0.3853868194842407,0.48668657147291616,269.0,2,0,1,0
030202011306,3550,807,32280000.0,0,1,1,0.3023543990086741,0.45927792937259415,244.0,2,0,1,0
030202011302,3554,1444,57760000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030300040503,3556,1528,61120000.0,0,1,1,0.7068062827225131,0.4552264946446944,1080.0,2,1,0,1
030202011301,3557,1339,53560000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030300030604,3558,212,8480000.0,0,1,1,0.07547169811320754,0.2641509433962264,16.0,2,0,1,0
030202040402,3559,855,34200000.0,0,2,2,0.7953216374269005,0.46286836008911625,680.0,3,1,2,1
030202020106,3560,581,23240000.0,0,2,2,0.22203098106712565,0.42381352750587387,129.0,3,0,2,0
030202020304,3563,575,23000000.0,0,1,1,0.4782608695652174,0.49952718665548074,275.0,2,0,1,0
030202040801,3565,1128,45120000.0,0,1,1,0.5957446808510638,0.4907473444540764,672.0,2,1,0,1
030202020602,3567,1482,59280000.0,1,1,0,1.0,0.0,1482.0,1,1,1,1
030202020102,3569,691,27640000.0,0,1,1,0.004341534008683068,0.06574712990796265,3.0,2,0,1,0
030202011705,3570,1575,63000000.0,0,1,1,0.1403174603174603,0.34731609615380377,221.0,2,0,1,0
030300060101,3573,1737,69480000.0,0,1,1,0.639608520437536,0.4801140083576422,1111.0,2,1,0,1
030202020604,3576,714,28560000.0,1,2,1,1.0028011204481793,0.05285143491348265,716.0,2,1,2,1
030202040802,3578,289,11560000.0,0,1,1,0.8754325259515571,0.3302278281090699,253.0,2,1,0,1
030300040101,3582,1544,61760000.0,0,1,1,0.0006476683937823834,0.025441087229795798,1.0,2,0,1,0
030202020305,3583,998,39920000.0,0,1,1,0.7044088176352705,0.4563080486611547,703.0,2,1,0,1
030202020306,3584,1880,75200000.0,1,2,1,1.0058510638297873,0.07626813805152778,1891.0,2,1,2,1
030202020205,3588,2383,95320000.0,0,1,1,0.5791019723038188,0.4937032286481889,1380.0,2,1,0,1
030300040105,3591,1560,62400000.0,0,2,2,0.5128205128205128,0.5272957070336789,800.0,3,0,2,0
030202020307,3592,686,27440000.0,0,2,2,0.9139941690962099,0.29058515403307544,627.0,3,1,2,1
030202011203,3595,1718,68720000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030300040106,3596,2192,87680000.0,0,2,2,0.5483576642335767,0.49857190561542547,1202.0,3,1,2,1
030300030607,3597,744,29760000.0,0,1,1,0.030913978494623656,0.17308467415764345,23.0,2,0,1,0
030202020506,3598,516,20640000.0,1,2,1,1.0174418604651163,0.13091081685113592,525.0,2,1,2,1
030300040502,3599,2494,99760000.0,0,2,2,0.5433039294306335,0.5013306974165953,1355.0,3,1,2,1
030202011704,3605,793,31720000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030202011202,3606,1608,64320000.0,0,1,1,0.0024875621890547263,0.04981339401617111,4.0,2,0,1,0
030202040803,3607,76,3040000.0,0,1,1,0.11842105263157894,0.32310603046864933,9.0,2,0,1,0
030202020201,3609,1213,48520000.0,0,1,1,0.2967848309975268,0.45684088596282213,360.0,2,0,1,0
030202040904,3610,1,40000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030300040104,3613,64,2560000.0,0,1,1,0.09375,0.2914805954090255,6.0,2,0,1,0
030202020202,3614,1188,47520000.0,0,1,1,0.9974747474747475,0.050188401298868215,1185.0,2,1,0,1
030202011702,3615,1578,63120000.0,0,2,2,0.22813688212927757,0.4585967482015123,360.0,3,0,2,0
030202020101,3616,763,30520000.0,0,1,1,0.007863695937090432,0.08832812815462251,6.0,2,0,1,0
030300040501,3623,2178,87120000.0,0,1,1,0.28833792470156105,0.4529891454332631,628.0,2,0,1,0
030202020504,3626,1552,62080000.0,1,2,1,1.0670103092783505,0.2500398522811322,1656.0,2,1,2,1
030202030704,3627,1353,54120000.0,1,1,0,1.0,0.0,1353.0,1,1,1,1
030202011701,3629,1344,53760000.0,0,1,1,0.14508928571428573,0.3521908358904361,195.0,2,0,1,0
030202011201,3630,1660,66400000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030202011603,3633,811,32440000.0,0,1,1,0.3082614056720099,0.46177517413252783,250.0,2,0,1,0
030202020603,3634,1845,73800000.0,0,2,2,0.9300813008130081,0.2654244316025426,1716.0,3,1,2,1
030201040205,3636,932,37280000.0,0,2,2,0.9163090128755365,0.3233941890429556,854.0,3,1,2,1
030202020503,3637,535,21400000.0,1,2,1,1.1121495327102804,0.31555033675017075,595.0,2,1,2,1
030202011604,3638,1520,60800000.0,0,1,1,0.37763157894736843,0.48479477052572034,574.0,2,0,1,0
030202020505,3642,791,31640000.0,1,2,1,1.0518331226295827,0.22168998630531214,832.0,2,1,2,1
030300040103,3643,1292,51680000.0,0,1,1,0.16795665634674922,0.3738277918180632,217.0,2,0,1,0
030202030502,3645,1102,44080000.0,0,1,1,0.8266787658802178,0.37852474677750964,911.0,2,1,0,1
030202020502,3647,583,23320000.0,1,2,1,1.0171526586620927,0.12984007456449748,593.0,2,1,2,1
030202020405,3650,674,26960000.0,1,1,0,1.0,0.0,674.0,1,1,1,1
030201040202,3652,806,32240000.0,0,2,2,1.0173697270471465,0.29837613409286506,820.0,3,1,0,1
030202030706,3654,992,39680000.0,0,1,1,0.7368951612903226,0.4403188419284735,731.0,2,1,0,1
030202011703,3655,1659,66360000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030202010903,3660,2443,97720000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030202030501,3661,889,35560000.0,0,1,1,0.81214848143982,0.39059355541894736,722.0,2,1,0,1
030202030504,3662,657,26280000.0,1,1,0,1.0,0.0,657.0,1,1,1,1
030202010902,3667,1382,55280000.0,0,1,1,0.000723589001447178,0.026889875797484874,1.0,2,0,1,0
030202011007,3668,815,32600000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030202011006,3669,953,38120000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030202030503,3670,790,31600000.0,1,1,0,1.0,0.0,790.0,1,1,1,1
030202011105,3673,1842,73680000.0,0,2,2,0.0988056460369164,0.3038098407530144,182.0,3,0,2,0
030202030703,3674,1671,66840000.0,1,1,0,1.0,0.0,1671.0,1,1,1,1
030202020501,3676,809,32360000.0,1,2,1,1.0185414091470952,0.13489857409896963,824.0,2,1,2,1
030201040701,3678,5,200000.0,1,2,1,1.6,0.4898979485566355,8.0,2,2,1,2
030202030505,3680,723,28920000.0,1,1,0,1.0,0.0,723.0,1,1,1,1
030201040106,3682,1947,77880000.0,1,2,1,1.0508474576271187,0.2196861253697575,2046.0,2,1,2,1
030202011602,3686,2197,87880000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030201040206,3687,807,32280000.0,0,2,2,0.6022304832713755,0.5019367510154688,486.0,3,1,2,1
030202030705,3688,1282,51280000.0,1,1,0,1.0,0.0,1282.0,1,1,1,1
030202030702,3689,1931,77240000.0,1,1,0,1.0,0.0,1931.0,1,1,1,1
030201040203,3695,476,19040000.0,0,2,2,0.930672268907563,0.2777164719832413,443.0,3,1,2,1
030203010605,3700,104,4160000.0,0,1,1,0.9038461538461539,0.2948021099376132,94.0,2,1,0,1
030203010606,3701,5,200000.0,0,1,1,0.6,0.48989794855663565,3.0,2,1,0,1
030300040102,3702,1172,46880000.0,0,1,1,0.0034129692832764505,0.058320844677935364,4.0,2,0,1,0
030202011005,3706,1062,42480000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030202010901,3709,3294,131760000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030202020403,3712,741,29640000.0,1,2,1,1.0107962213225372,0.10334245462389482,749.0,2,1,2,1
030201040107,3713,571,22840000.0,0,2,2,0.9176882661996497,0.3769435298734497,524.0,3,1,2,1
030202011004,3715,1294,51760000.0,0,1,1,0.0007727975270479134,0.027788492420966312,1.0,2,0,1,0
030202030202,3716,521,20840000.0,1,1,0,1.0,0.0,521.0,1,1,1,1
030202011003,3718,836,33440000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030202030201,3722,1707,68280000.0,0,1,1,0.8652606912712361,0.34144491124053783,1477.0,2,1,0,1
030202030605,3723,1352,54080000.0,0,1,1,0.6383136094674556,0.4804886527651659,863.0,2,1,0,1
030202011104,3727,1646,65840000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030300020609,3729,21,840000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030202020404,3730,1812,72480000.0,1,2,1,1.0044150110375276,0.06629870824583282,1820.0,2,1,2,1
030202030701,3732,1292,51680000.0,1,1,0,1.0,0.0,1292.0,1,1,1,1
030202011002,3733,1272,50880000.0,0,1,1,0.0031446540880503146,0.05598897426026684,4.0,2,0,1,0
030201040204,3735,178,7120000.0,0,1,1,0.8033707865168539,0.39744957653537066,143.0,2,1,0,1
030201040102,3737,1327,53080000.0,0,2,2,0.8786737000753579,0.34882347817196663,1166.0,3,1,2,1
030202030603,3739,2238,89520000.0,0,1,1,0.9883824843610366,0.10715665620642455,2212.0,2,1,0,1
030202011601,3740,1113,44520000.0,0,1,1,0.3000898472596586,0.45829677156983484,334.0,2,0,1,0
030202020401,3742,1803,72120000.0,0,1,1,0.11869107043815863,0.32342464382975317,214.0,2,0,1,0
030202011001,3745,1347,53880000.0,0,1,1,0.008166295471417966,0.089997817138481,11.0,2,0,1,0
030202011505,3748,1183,47320000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030201040109,3751,678,27120000.0,0,3,3,1.051622418879056,0.44983316366361015,713.0,4,1,3,1
030202020402,3755,1652,66080000.0,0,1,1,0.6507263922518159,0.47674055279444366,1075.0,2,1,0,1
030202030203,3758,2173,86920000.0,1,1,0,1.0,0.0,2173.0,1,1,1,1
030201030603,3759,924,36960000.0,1,2,1,1.0140692640692641,0.11777656760923753,937.0,2,1,2,1
030202030405,3760,850,34000000.0,1,1,0,1.0,0.0,850.0,1,1,1,1
030201040207,3761,196,7840000.0,0,1,1,0.8928571428571429,0.30929478706587094,175.0,2,1,0,1
030201040604,3762,10,400000.0,1,1,0,1.0,0.0,10.0,1,1,1,1
030202011504,3764,938,37520000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030202011101,3765,218,8720000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030202030304,3772,1029,41160000.0,1,1,0,1.0,0.0,1029.0,1,1,1,1
030201030604,3774,1209,48360000.0,0,2,2,0.7849462365591398,0.4188349091776928,949.0,3,1,2,1
030201030403,3776,666,26640000.0,0,1,1,0.0045045045045045045,0.06696427363656984,3.0,2,0,1,0
030201040103,3777,722,28880000.0,0,2,2,0.32271468144044324,0.47340266373165096,233.0,3,0,2,0
030202030105,3780,954,38160000.0,0,1,1,0.27672955974842767,0.44738161619569156,264.0,2,0,1,0
030202011103,3782,727,29080000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030202030604,3783,1656,66240000.0,0,1,1,0.5271739130434783,0.4992610323767573,873.0,2,1,0,1
030201030606,3784,645,25800000.0,0,1,1,0.8465116279069768,0.36045761432553597,546.0,2,1,0,1
030201040108,3785,594,23760000.0,1,1,0,1.0,0.0,594.0,1,1,1,1
030202030404,3788,712,28480000.0,0,1,1,0.5561797752808989,0.4968338080781014,396.0,2,1,0,1
030201050105,3790,3,120000.0,1,1,0,1.0,0.0,3.0,1,1,1,1
030201040201,3793,835,33400000.0,0,1,1,0.9604790419161676,0.19483082906965313,802.0,2,1,0,1
030201050104,3796,6,240000.0,0,1,1,0.5,0.5,3.0,2,0,0,0
030202030602,3799,1557,62280000.0,0,2,2,0.9775208734746307,0.15250684218014973,1522.0,3,1,2,1
030202030102,3800,482,19280000.0,0,1,1,0.022821576763485476,0.1493343644226399,11.0,2,0,1,0
030202030601,3801,642,25680000.0,0,1,1,0.8473520249221184,0.35964784273300465,544.0,2,1,0,1
030202030401,3803,1886,75440000.0,0,1,1,0.29427359490986216,0.4557155321565071,555.0,2,0,1,0
030201040603,3804,73,2920000.0,0,1,1,0.7945205479452054,0.4040515398288391,58.0,2,1,0,1
030201040105,3806,906,36240000.0,0,2,2,0.9326710816777042,0.26347343630077175,845.0,3,1,2,1
030201030507,3811,1089,43560000.0,0,2,2,0.7401285583103765,0.45298356098365133,806.0,3,1,2,1
030201030605,3812,1522,60880000.0,0,1,1,0.04336399474375821,0.20367513030220827,66.0,2,0,1,0
030201040602,3813,526,21040000.0,0,1,1,0.9524714828897338,0.2127664380760399,501.0,2,1,0,1
030202030403,3817,838,33520000.0,0,1,1,0.11455847255369929,0.3184883497396139,96.0,2,0,1,0
030201040101,3818,625,25000000.0,0,2,2,0.664,0.5082361655765949,415.0,3,1,2,1
030202030302,3823,1165,46600000.0,0,1,1,0.9656652360515021,0.18208758313816664,1125.0,2,1,0,1
030202030104,3825,617,24680000.0,0,1,1,0.6774716369529984,0.4674439197136092,418.0,2,1,0,1
030201030404,3826,1122,44880000.0,0,1,1,0.0017825311942959,0.04218238704527355,2.0,2,0,1,0
030202030402,3830,1129,45160000.0,0,1,1,0.10806023029229407,0.3104564654206294,122.0,2,0,1,0
030201040505,3833,107,4280000.0,0,1,1,0.9532710280373832,0.21105775309600405,102.0,2,1,0,1
030201050102,3836,10,400000.0,0,1,1,0.9,0.30000000000000004,9.0,2,1,0,1
030201030401,3838,1360,54400000.0,0,1,1,0.475,0.4993746088859545,646.0,2,0,1,0
030201040104,3846,953,38120000.0,1,2,1,1.0388247639034627,0.19317712496903766,990.0,2,1,2,1
030202011503,3848,555,22200000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030201030101,3858,1289,51560000.0,0,1,1,0.4491854150504267,0.4974111759464222,579.0,2,0,1,0
030201030602,3862,1423,56920000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030201030203,3864,1849,73960000.0,0,1,1,0.41968631692806924,0.4935075605412965,776.0,2,0,1,0
030202030303,3865,1521,60840000.0,0,1,1,0.06377383300460224,0.24434960861131608,97.0,2,0,1,0
030201040304,3867,1395,55800000.0,0,1,1,0.9992831541218637,0.026764379501928576,1394.0,2,1,0,1
030201030506,3869,2114,84560000.0,0,2,2,0.9508041627246925,0.2653817094563731,2010.0,3,1,2,1
030202030301,3872,1305,52200000.0,0,1,1,0.8980842911877395,0.30253743092310925,1172.0,2,1,0,1
030201030106,3875,815,32600000.0,0,1,1,0.596319018404908,0.49063494238946637,486.0,2,1,0,1
030201030505,3877,1379,55160000.0,0,2,2,0.6852791878172588,0.4842787056708905,945.0,3,1,2,1
030201040601,3880,1993,79720000.0,0,2,2,0.7581535373808329,0.5065699838409604,1511.0,3,1,2,1
030201040305,3883,910,36400000.0,0,1,1,0.8813186813186813,0.323413146420151,802.0,2,1,0,1
030201030402,3884,1136,45440000.0,0,1,1,0.040492957746478875,0.19711234897748225,46.0,2,0,1,0
030201040503,3885,1,40000.0,1,1,0,1.0,0.0,1.0,1,1,1,1
030202030103,3888,2,80000.0,1,1,0,1.0,0.0,2.0,1,1,1,1
030201030503,3893,914,36560000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030201030102,3896,815,32600000.0,0,1,1,0.4233128834355828,0.494084088139899,345.0,2,0,1,0
030201040404,3900,399,15960000.0,0,1,1,0.47368421052631576,0.49930699897395464,189.0,2,0,1,0
030201030105,3901,1707,68280000.0,0,1,1,0.9900410076157,0.09929658027842346,1690.0,2,1,0,1
030201030107,3902,629,25160000.0,0,1,1,0.19236883942766295,0.39416122214763466,121.0,2,0,1,0
030201030204,3910,715,28600000.0,0,1,1,0.6713286713286714,0.46973022723766894,480.0,2,1,0,1
030101070403,3913,2452,98080000.0,0,2,2,0.38743882544861336,0.5187877684609155,950.0,3,0,2,0
030201010603,3915,295,11800000.0,1,1,0,1.0,0.0,295.0,1,1,1,1
030201010606,3917,1165,46600000.0,0,1,1,0.9690987124463519,0.17305027587719937,1129.0,2,1,0,1
030201050301,3918,1,40000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030201030601,3922,1770,70800000.0,0,1,1,0.01694915254237288,0.12908090009938827,30.0,2,0,1,0
030201030504,3924,1324,52960000.0,0,2,2,0.7960725075528701,0.4265894191221874,1054.0,3,1,2,1
030101070401,3926,492,19680000.0,0,1,1,0.9573170731707317,0.20214127383232663,471.0,2,1,0,1
030201040302,3931,434,17360000.0,0,2,2,0.21889400921658986,0.42449500798882017,95.0,3,0,2,0
030101070404,3933,993,39720000.0,0,2,2,0.5981873111782477,0.4963885051006857,594.0,3,1,2,1
030201040303,3938,2342,93680000.0,0,1,1,0.9116140051238258,0.2838554399442136,2135.0,2,1,0,1
030201030103,3942,1516,60640000.0,0,1,1,0.29617414248021107,0.45656874598062747,449.0,2,0,1,0
030201030104,3943,1106,44240000.0,0,1,1,0.9837251356238698,0.1265306016964625,1088.0,2,1,0,1
030201010604,3945,515,20600000.0,0,1,1,0.8757281553398059,0.32989142651021824,451.0,2,1,0,1
030201030304,3946,756,30240000.0,0,1,1,0.8915343915343915,0.3109675549728522,674.0,2,1,0,1
030201040501,3947,4,160000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030201040403,3949,434,17360000.0,0,1,1,0.9400921658986175,0.23731600349463094,408.0,2,1,0,1
030201040504,3950,645,25800000.0,0,1,1,0.8852713178294573,0.31869422909421075,571.0,2,1,0,1
030201040402,3952,381,15240000.0,0,1,1,0.7847769028871391,0.4109770256133656,299.0,2,1,0,1
030201030502,3954,1457,58280000.0,0,1,1,0.06382978723404255,0.2444494743207672,93.0,2,0,1,0
030201040401,3955,610,24400000.0,0,1,1,0.9590163934426229,0.19825223971225966,585.0,2,1,0,1
030201040502,3958,2,80000.0,0,1,1,0.5,0.5,1.0,2,0,0,0
030201010607,3959,1315,52600000.0,0,1,1,0.04638783269961977,0.21032356424578738,61.0,2,0,1,0
030201010605,3962,903,36120000.0,0,1,1,0.4806201550387597,0.49962428044409357,434.0,2,0,1,0
030101070402,3966,613,24520000.0,0,1,1,0.7259380097879282,0.44604037455489387,445.0,2,1,0,1
030201030202,3970,1228,49120000.0,0,1,1,0.16205211726384364,0.3684986140464427,199.0,2,0,1,0
030201030305,3971,1470,58800000.0,0,1,1,0.41836734693877553,0.4932911006233396,615.0,2,0,1,0
030101070601,3974,1743,69720000.0,0,1,1,0.028112449799196786,0.16529410142374842,49.0,2,0,1,0
030201040301,3977,1496,59840000.0,0,1,1,0.5066844919786097,0.49995531557028966,758.0,2,1,0,1
030101070405,3983,363,14520000.0,0,1,1,0.17355371900826447,0.3787252640459372,63.0,2,0,1,0
030201010503,3987,316,12640000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030101070507,3988,642,25680000.0,0,1,1,0.9641744548286605,0.18585498509460488,619.0,2,1,0,1
030201030501,3991,2298,91920000.0,0,1,1,0.7293298520452568,0.4443059969895754,1676.0,2,1,0,1
030201030201,3996,1129,45160000.0,0,1,1,0.6067316209034543,0.4884755481079082,685.0,2,1,0,1
030201030303,3997,684,27360000.0,0,2,2,0.922514619883041,0.31272541543464866,631.0,3,1,2,1
030201030302,3998,890,35600000.0,0,1,1,0.41685393258426967,0.4930382657292422,371.0,2,0,1,0
030201010903,3999,1514,60560000.0,0,1,1,0.08850726552179657,0.28403121214340293,134.0,2,0,1,0
030201010504,4000,748,29920000.0,0,1,1,0.10427807486631016,0.305620938367263,78.0,2,0,1,0
030201010904,4002,1210,48400000.0,0,2,2,0.7628099173553718,0.4368618805887776,923.0,3,1,2,1
030102050201,4007,8,320000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030101070901,4012,1083,43320000.0,0,1,1,0.0664819944598338,0.24912273856971873,72.0,2,0,1,0
030201030301,4016,616,24640000.0,0,2,2,0.9853896103896104,0.13282951243069258,607.0,3,1,2,1
030201010901,4019,932,37280000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030102050202,4024,285,11400000.0,0,1,1,0.7578947368421053,0.4283576831447538,216.0,2,1,0,1
030101070508,4027,1003,40120000.0,0,1,1,0.5992023928215354,0.4900600833147725,601.0,2,1,0,1
030101070603,4035,358,14320000.0,0,1,1,0.4273743016759777,0.49469739027303156,153.0,2,0,1,0
030201010502,4036,143,5720000.0,0,1,1,0.48951048951048953,0.499889958060462,70.0,2,0,1,0
030201010902,4037,907,36280000.0,0,1,1,0.2723263506063947,0.4451569491446783,247.0,2,0,1,0
030101070602,4039,323,12920000.0,0,1,1,0.5634674922600619,0.4959555196045498,182.0,2,1,0,1
030101070506,4042,1105,44200000.0,0,1,1,0.665158371040724,0.471935072308866,735.0,2,1,0,1
030102050103,4045,1174,46960000.0,0,1,1,0.616695059625213,0.48619159089711533,724.0,2,1,0,1
030101070509,4050,353,14120000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030201020605,4056,1535,61400000.0,0,2,2,0.923127035830619,0.2688241863100962,1417.0,3,1,2,1
030101070502,4057,109,4360000.0,0,1,1,0.06422018348623854,0.24514475625481444,7.0,2,0,1,0
030102050801,4061,3,120000.0,0,1,1,0.3333333333333333,0.4714045207910317,1.0,2,0,1,0
030101070807,4062,163,6520000.0,0,1,1,0.006134969325153374,0.07808541141937335,1.0,2,0,1,0
030101070902,4065,951,38040000.0,0,1,1,0.14826498422712933,0.3553624609877335,141.0,2,0,1,0
030101070504,4066,1196,47840000.0,0,1,1,0.6914715719063546,0.46188595686782863,827.0,2,1,0,1
030201020601,4068,686,27440000.0,1,1,0,1.0,0.0,686.0,1,1,1,1
030201010803,4071,2004,80160000.0,0,1,1,0.874750499001996,0.3310016064881785,1753.0,2,1,0,1
030101070803,4073,639,25560000.0,0,1,1,0.15336463223787167,0.36033862104472514,98.0,2,0,1,0
030201010801,4074,465,18600000.0,0,1,1,0.7354838709677419,0.4410752163906377,342.0,2,1,0,1
030201020606,4075,910,36400000.0,0,1,1,0.9857142857142858,0.1186660551845438,897.0,2,1,0,1
030102050204,4076,300,12000000.0,0,2,2,0.8233333333333334,0.5933988727847587,247.0,3,1,2,1
030102050203,4077,462,18480000.0,0,1,1,0.6363636363636364,0.48104569292083466,294.0,2,1,0,1
030101070806,4078,469,18760000.0,0,1,1,0.2857142857142857,0.45175395145262565,134.0,2,0,1,0
030201010802,4079,747,29880000.0,1,1,0,1.0,0.0,747.0,1,1,1,1
030101070503,4082,271,10840000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030102050104,4086,1405,56200000.0,0,2,2,0.398576512455516,0.5025183221283278,560.0,3,0,2,0
030102050205,4088,4,160000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030101070505,4091,884,35360000.0,0,1,1,0.9728506787330317,0.16251841625400898,860.0,2,1,0,1
030101070903,4093,816,32640000.0,0,1,1,0.04534313725490196,0.20805561073613246,37.0,2,0,1,0
030201020501,4094,266,10640000.0,1,1,0,1.0,0.0,266.0,1,1,1,1
030101070804,4105,754,30160000.0,0,1,1,0.3196286472148541,0.4663326871391887,241.0,2,0,1,0
030101070805,4108,1182,47280000.0,0,2,2,0.6928934010152284,0.4862929149466915,819.0,3,1,2,1
030102050901,4111,246,9840000.0,0,1,1,0.052845528455284556,0.2237250065986506,13.0,2,0,1,0
030201020504,4119,924,36960000.0,1,1,0,1.0,0.0,924.0,1,1,1,1
030101070305,4122,494,19760000.0,0,2,2,0.3481781376518219,0.4806232465342082,172.0,3,0,2,0
030102050902,4124,3,120000.0,1,1,0,1.0,0.0,3.0,1,1,1,1
030102050106,4125,393,15720000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030101070706,4126,558,22320000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030201020503,4128,578,23120000.0,1,1,0,1.0,0.0,578.0,1,1,1,1
030201020604,4131,1598,63920000.0,0,2,2,1.0031289111389237,0.0661111602498229,1603.0,3,1,0,1
030102050207,4132,220,8800000.0,0,1,1,0.5954545454545455,0.4908038607754284,131.0,2,1,0,1
030102050206,4133,68,2720000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030101070802,4135,1074,42960000.0,0,1,1,0.006517690875232775,0.08046869317248592,7.0,2,0,1,0
030102050105,4136,295,11800000.0,0,1,1,0.4271186440677966,0.49465979011587696,126.0,2,0,1,0
030101070501,4139,471,18840000.0,0,1,1,0.0021231422505307855,0.04602862715218429,1.0,2,0,1,0
030102030705,4143,815,32600000.0,0,2,2,0.43558282208588955,0.49830153011970896,355.0,3,0,2,0
030201020405,4149,1473,58920000.0,1,1,0,1.0,0.0,1473.0,1,1,1,1
030101070705,4150,1207,48280000.0,0,1,1,0.0016570008285004142,0.04067253590267963,2.0,2,0,1,0
030102050904,4152,22,880000.0,0,1,1,0.7272727272727273,0.4453617714151233,16.0,2,1,0,1
030101070303,4154,526,21040000.0,1,1,0,1.0,0.0,526.0,1,1,1,1
030101070304,4158,1279,51160000.0,1,1,0,1.0,0.0,1279.0,1,1,1,1
030201020602,4159,559,22360000.0,1,1,0,1.0,0.0,559.0,1,1,1,1
030102050107,4161,22,880000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030102050208,4163,30,1200000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030201020603,4166,620,24800000.0,1,2,1,1.0080645161290323,0.08943981053556015,625.0,2,1,2,1
030101070704,4168,1020,40800000.0,0,2,2,0.5764705882352941,0.5135757901928429,588.0,3,1,2,1
030102030706,4173,339,13560000.0,0,1,1,0.22123893805309736,0.4150810406923389,75.0,2,0,1,0
030101070302,4177,682,27280000.0,0,1,1,0.007331378299120235,0.0853090217465622,5.0,2,0,1,0
030102050102,4185,540,21600000.0,0,1,1,0.005555555555555556,0.07432826755699806,3.0,2,0,1,0
030102051406,4186,59,2360000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030102030703,4191,590,23600000.0,0,1,1,0.8983050847457628,0.3022466864428306,530.0,2,1,0,1
030201020404,4192,761,30440000.0,1,1,0,1.0,0.0,761.0,1,1,1,1
030101070801,4195,2319,92760000.0,0,2,2,0.8878827080638206,0.40631576210181874,2059.0,3,1,2,1
